output_variable,MLAlgo,real_value,predicted_value,mse_list,mae_list,r_sqaured
Min_Soil_TP50_TempC_Plus_2,WSVM,15.53,15.328814169551759,0.05136218980077781,0.1293395666309281,0.9986711194658254
Min_Soil_TP50_TempC_Plus_2,WSVM,15.47,15.368501243007255,0.05136218980077781,0.1293395666309281,0.9986711194658254
Avg_Soil_TP50_TempC,WXGBoost,9.19,9.321736335754395,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,4.687,4.644713878631592,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,14.15,14.300509452819824,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,0.252,0.44161051511764526,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,4.953,4.5908589363098145,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,1.103,1.0881891250610352,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,0.161,0.11618459224700928,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,15.58,14.941032409667969,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,0.982,0.9819134473800659,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,-1.928,-1.5388860702514648,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,10.82,11.821978569030762,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,0.45,0.4746192991733551,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,13.59,13.581686019897461,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,16.1,15.872661590576172,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,13.91,14.005722999572754,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,8.75,8.508625030517578,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,-0.263,-0.1229315996170044,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,9.07,9.162681579589844,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,1.716,1.6420809030532837,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,15.13,15.096949577331543,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,-2.903,-2.8970420360565186,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,-0.749,-0.6975787878036499,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,13.91,14.113616943359375,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,-1.779,-1.9302268028259277,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,-0.639,-0.6957541704177856,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,1.34,1.3368046283721924,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,15.66,15.372321128845215,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,10.16,10.225668907165527,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,15.61,14.898457527160645,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,11.23,10.905665397644043,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,14.66,14.919715881347656,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,10.04,10.34678840637207,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,5.595,5.78813362121582,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,6.866,6.876789093017578,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,4.405,4.353021621704102,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,-0.043,-0.094352126121521,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,-0.76,-0.6334973573684692,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,4.26,4.135065078735352,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,0.303,0.2663044035434723,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,13.61,14.47472095489502,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,12.32,12.664430618286133,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,0.654,0.6076024174690247,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,-3.222,-3.128490924835205,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,6.98,7.003607749938965,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,13.03,13.587774276733398,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,0.785,0.9261863231658936,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,15.51,15.376474380493164,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,2.553,2.6144089698791504,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,2.2,2.306873083114624,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,-1.177,-1.3248649835586548,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,-0.098,-0.05761009454727173,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,8.3,8.539806365966797,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,1.835,1.8844839334487915,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,9.71,10.3784761428833,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,1.266,1.063480019569397,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,5.099,4.483732223510742,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,2.098,1.997466802597046,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,1.244,1.14566969871521,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,15.18,14.583349227905273,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,-2.798,-2.6562342643737793,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,15.98,15.455747604370117,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,0.756,0.785753071308136,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,7.136,7.0673370361328125,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,0.43,0.565187931060791,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,15.5,15.072002410888672,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,1.191,1.1791934967041016,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,13.53,14.09410285949707,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,15.55,14.74672794342041,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,13.37,13.536582946777344,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,14.64,14.781119346618652,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,7.667,7.8601579666137695,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,9.28,9.530435562133789,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,11.64,11.576836585998535,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,2.936,3.16302227973938,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,8.2,8.120189666748047,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,12.06,12.235435485839844,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,6.563,6.346193313598633,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,0.888,0.8954646587371826,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,2.491,2.63673734664917,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,14.53,14.028717041015625,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,16.01,15.938323974609375,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,15.65,15.144573211669922,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,15.07,14.89073657989502,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,2.134,1.998882532119751,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,14.72,14.436325073242188,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,2.039,2.026691198348999,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,3.209,3.1301026344299316,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,8.63,8.700084686279297,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,15.59,15.59887409210205,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,15.45,15.052888870239258,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,4.462,4.303145408630371,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,15.11,14.39312744140625,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,3.3,3.5020604133605957,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,0.623,0.6050755381584167,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,4.153,4.119784355163574,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,12.73,12.718902587890625,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,2.401,2.7873778343200684,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,1.778,1.6429656744003296,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,12.53,11.286063194274902,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,-0.446,-0.5360654592514038,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,2.441,2.7872679233551025,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,14.34,14.65742301940918,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,1.989,1.9608025550842285,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,2.895,3.0932188034057617,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,0.522,0.5286246538162231,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,3.997,3.8297462463378906,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,2.228,2.2970633506774902,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,0.57,0.5410536527633667,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,13.42,13.270326614379883,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,14.54,13.841753005981445,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,6.987,7.196685314178467,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,15.61,14.937386512756348,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,10.13,10.325479507446289,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,-1.713,-1.8013827800750732,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,13.72,14.625252723693848,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,10.27,10.281928062438965,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,14.47,14.190205574035645,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,1.435,1.4672571420669556,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,5.888,5.995794296264648,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,6.296,6.246404647827148,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,11.06,12.229559898376465,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,15.2,15.019588470458984,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,15.48,15.268394470214844,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,15.59,15.463178634643555,0.11314577794476882,0.2247378790397644,0.9970308572003547
Avg_Soil_TP50_TempC,WXGBoost,15.42,15.250747680664062,0.11314577794476882,0.2247378790397644,0.9970308572003547
Max_Soil_TP50_TempC,WXGBoost,9.33,9.372600555419922,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,4.758,4.661806106567383,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,14.27,14.325657844543457,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,0.355,0.5817614793777466,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,5.029,4.610026836395264,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,1.125,1.120552897453308,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,0.197,0.1494661569595337,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,15.63,15.321843147277832,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,1.008,1.0077416896820068,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,-1.866,-1.7438621520996094,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,10.93,11.952079772949219,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,0.473,0.4978265166282654,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,13.6,13.647799491882324,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,16.12,15.876099586486816,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,13.96,14.080965995788574,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,8.89,8.702933311462402,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,-0.174,-0.002000153064727783,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,9.11,9.380962371826172,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,1.755,1.6760153770446777,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,15.16,15.056326866149902,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,-2.852,-2.8305137157440186,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,-0.686,-0.5755629539489746,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,14.03,14.110832214355469,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,-1.744,-1.7850408554077148,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,-0.591,-0.5816314220428467,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,1.353,1.3538775444030762,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,15.7,15.710819244384766,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,10.22,10.526111602783203,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,15.71,15.551473617553711,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,11.33,11.116351127624512,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,14.68,14.817449569702148,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,10.12,10.484891891479492,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,5.747,5.842940330505371,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,6.943,6.943202018737793,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,4.469,4.340679168701172,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,-0.004,-0.044791460037231445,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,-0.628,-0.5213985443115234,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,4.346,4.154228687286377,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,0.33,0.2978043556213379,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,13.66,14.398685455322266,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,12.44,12.54116153717041,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,0.683,0.6504401564598083,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,-3.202,-3.12707781791687,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,7.022,7.050828456878662,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,13.2,13.995964050292969,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,0.847,0.9530776739120483,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,15.56,15.434941291809082,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,2.578,2.638566017150879,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,2.222,2.3191099166870117,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,-1.111,-1.3007913827896118,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,-0.008,0.06649747490882874,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,8.42,8.572868347167969,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,1.865,1.9185453653335571,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,9.75,10.456639289855957,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,1.29,1.0271333456039429,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,5.182,4.517221450805664,0.09842092232111041,0.2032251745624543,0.9974311843758403
Max_Soil_TP50_TempC,WXGBoost,2.133,1.994674563407898,0.09842092232111041,0.2032251745624543,0.9974311843758403
